1.733567714691162
1.5530060529708862
1.3121966123580933
1.7763702869415283
1.7441152334213257
1.6129262447357178
1.7334765195846558
1.949426293373108
1.8044389486312866
1.98330557346344
1.5852622985839844
1.8487275838851929
1.7610429525375366
1.7902783155441284
1.6282755136489868
1.8815678358078003
1.7621012926101685
1.7248069047927856
1.7883518934249878
1.7844980955123901
1.4701025485992432
1.8017343282699585
1.7367850542068481
1.7971233129501343
1.676688313484192
1.7282445430755615
1.6373133659362793
1.7297695875167847
1.7393519878387451
1.7232602834701538
1.9207935333251953
1.7207249402999878
1.8051146268844604
1.6797255277633667
1.8276938199996948
1.6709970235824585
1.8369619846343994
1.7646794319152832
1.814300298690796
1.7932243347167969
1.7573918104171753
1.699836015701294
1.7117643356323242
1.732898473739624
1.9553207159042358
1.7589293718338013
1.597376823425293
1.7235960960388184
1.6946262121200562
1.5964537858963013
1.6833522319793701
1.5141371488571167
1.765981912612915
1.5422545671463013
1.7968623638153076
1.6199541091918945
1.8377658128738403
1.6734468936920166
1.7036176919937134
1.8440396785736084
1.936503529548645
1.723860502243042
1.5126659870147705
1.7659300565719604
1.6973369121551514
1.772743582725525
1.9392039775848389
1.8930468559265137
1.7421672344207764
2.082648754119873
1.5331106185913086
1.541869044303894
1.896272897720337
1.7298043966293335
1.7144877910614014
1.6408741474151611
1.5264559984207153
1.71274995803833
1.881401777267456
